time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
1743.9999999995093,0.15915247826629284,250.0,0.05200231481481482,0.009842803914432898,0.061845118729247715,0.05200231481481482,0.009842803914432898,0.061845118729247715,1.000044515669516,0.1532488009240751,949.8012843106862,0.17288311151272445,51.2222800925926,118.68758664305763,169.9098667356502,974.8834376545267,202.16152894664495,0.7633658844828782,79.09128223860027,619.3630204650945,229.01024298051405,390.35277748458054,-1.1368683772161603e-13
1745.9999999995075,0.15916298021757172,250.0,0.05200231481481482,0.009843576352382763,0.06184589116719758,0.05200231481481482,0.009843576352382763,0.06184589116719758,1.000044515669516,0.1532488009240751,949.7955573744515,0.1729256309851888,51.2222800925926,118.68104726083635,169.903327353429,974.8834393024026,202.22700402081293,0.7633658834749466,79.09128223860027,619.3105404584002,228.86175825694244,390.44878220145773,0.0
1747.9999999995057,0.15917380253200283,250.0,0.05200231481481482,0.009844372373822746,0.06184668718863756,0.05200231481481482,0.009844372373822746,0.06184668718863756,1.000044515669516,0.1532488009240751,949.7896555991523,0.17296521510364427,51.2222800925926,118.67442439662562,169.89670448921828,974.8834401484504,202.29187641806388,0.7633658829574572,79.09128223860027,619.2585432731556,228.7203840906372,390.5381591825183,1.1368683772161603e-13
1749.9999999995039,0.1591850250575807,250.0,0.05200231481481482,0.009845197853921895,0.06184751266873672,0.05200231481481482,0.009845197853921895,0.06184751266873672,1.000044515669516,0.1532488009240751,949.7835354269081,0.1730020998427369,51.2222800925926,118.6677236168987,169.8900037094913,974.8834405828258,202.35616763305353,0.7633658826917695,79.09128223860027,619.207011799707,228.58557056479128,390.6214412349156,5.684341886080802e-14
1751.999999999502,0.15919672579516206,250.0,0.05200231481481482,0.009846058532677553,0.06184837334749237,0.05200231481481482,0.009846058532677553,0.06184837334749237,1.000044515669516,0.1532488009240751,949.7771543024041,0.17303650041041288,51.2222800925926,118.6609500268102,169.8832301194028,974.8834408058416,202.4198979061429,0.7633658825553608,79.09128223860027,619.1559298758431,228.45681559917176,390.6991142766712,1.1368683772161603e-13
1753.9999999995002,0.1592089804606564,250.0,0.05200231481481482,0.009846959982751506,0.06184927479756632,0.05200231481481482,0.009846959982751506,0.06184927479756632,1.000044515669516,0.1532488009240751,949.770470911379,0.17306861370063994,51.2222800925926,118.6541083093756,169.87638840196814,974.8834409203417,202.4830863244864,0.7633658824853261,79.09128223860027,619.1052822339462,228.3336593592712,390.771622874675,0.0
1755.9999999994984,0.15922186212869868,250.0,0.05200231481481482,0.009847907583302366,0.06185022239811719,0.05200231481481482,0.009847907583302366,0.06185022239811719,1.000044515669516,0.1532488009240751,949.7634453746562,0.17309862033167067,51.2222800925926,118.64720276025754,169.8694828528501,974.8834409791281,202.54575091326234,0.7633658824493691,79.09128223860027,619.0550544423387,228.21567959545953,390.8393748468792,0.0
1757.9999999994966,0.15923544094692943,250.0,0.05200231481481482,0.009848906499013587,0.06185122131382841,0.05200231481481482,0.009848906499013587,0.06185122131382841,1.000044515669516,0.1532488009240751,949.7560394036567,0.17312668635962594,51.2222800925926,118.64023731887737,169.86251741146998,974.88344100931,202.60790871761827,0.7633658824309082,79.09128223860027,619.0052328470289,228.10248771562948,390.90274513139934,5.684341886080802e-14
1759.9999999994948,0.15924978391137756,250.0,0.05200231481481482,0.009849961663617058,0.06185227647843188,0.05200231481481482,0.009849961663617058,0.06185227647843188,1.000044515669516,0.12763894204567805,949.7482164225822,0.17500345317708332,51.2222800925926,118.62962400491719,169.8519040975098,974.8834410248058,202.65715248828147,0.7633658824214302,79.09128223860027,618.9657622865956,223.82546535805915,395.1402969285366,-1.7053025658242404e-13
1761.999999999493,0.15926489541236666,250.0,0.05200231481481482,0.009851073405867479,0.061853388220682294,0.05200231481481482,0.009851073405867479,0.061853388220682294,1.000044515669516,0.1532488009240751,949.7399739972973,0.1788052145157328,51.2222800925926,118.61159356048594,169.8338736530786,975.3160522309037,207.61399883857263,0.7945323835129007,80.68948967013642,640.4623494250346,236.73805556996157,403.7242938550731,-5.684341886080802e-14
