time_s,operator_source,operator_feasible,operator_cost,operator_note,Tg_ref_C,vg_ref_mps,Tg_cmd_C,vg_cmd_mps,Tg_ref_minus_cmd_C,vg_ref_minus_cmd_mps,nmpc_plan_age_s,nmpc_last_solve_ms,nmpc_async_job_running,nmpc_stale_plan,operator_compute_wall_s,simulated_compute_latency_s,command_apply_delay_s,async_submitted_jobs,async_accepted_plans,async_discarded_plans,async_last_result_state_age_s,safety_reachable,nmpc_pred_min_Tavg_C,nmpc_pred_max_Tavg_C,omega_max_for_safety,safety_margin_C,recovery_guard_requested,recovery_guard_active,recovery_guard_reason,aux_resource_required,Q_aux_heat_kW,mdot_aux_flow_kgps,fan_circulation_power_kW
3787.9999999976503,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.3061274697785,5.1051052729812465,1.6474245967401657e-08,0.0,nan,4734.209542002645,0.0,0.0,3.7290999898687005e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.527359579090508,0.2678225952173043,1.3859350350012123
3789.9999999976485,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.3061274777946,5.1051052729812465,8.458187039650511e-09,0.0,nan,4734.209542002645,0.0,0.0,3.758400271181017e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.527403124914523,0.26782258615047916,1.3859350350012123
3791.9999999976467,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.3061274819102,5.1051052729812465,4.342609827290289e-09,0.0,nan,4734.209542002645,0.0,0.0,3.7416990380734205e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.527446625328515,0.2678225770947647,1.3859350350012123
3793.999999997645,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.3061274840231,5.1051052729812465,2.2296262613963336e-09,0.0,nan,4734.209542002645,0.0,0.0,3.762499545700848e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.527490082241606,0.2678225680489549,1.3859350350012123
3795.999999997643,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.306127485108,5.1051052729812465,1.1447127690189518e-09,0.0,nan,4734.209542002645,0.0,0.0,3.7417004932649434e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.527533500358595,0.26782255901165514,1.3859350350012123
3797.999999997641,nmpc_plan_hold,1.0,63.19284076603854,Using cached NMPC plan between re-optimizations,971.3061274862528,5.1051052729812465,971.306127485665,5.1051052729812465,5.877609510207549e-10,0.0,nan,4734.209542002645,0.0,0.0,3.700000524986535e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2607244332514,873.3058509124511,0.19403932389809597,22.936127540728876,0.0,0.0,,1.0,15.52757688724538,0.26782254998107746,1.3859350350012123
3799.9999999976394,nmpc_block_slsqp,1.0,63.24030873111219,blocks=4; rollout_dt=5s; success=True; minT=869.26; maxT=873.31; terminal_margin=22.94; aux_kJ=12254.9; msg=Optimization terminated successfully,971.4677636787688,5.1042261310254755,971.3847768901741,5.1043451099510655,0.08298678859478059,-0.00011897892558998535,nan,4733.156791000511,0.0,0.0,4.733251833997201,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.584084830600728,0.2676690368143666,1.385316019533528
3801.9999999976376,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4251568408507,5.104242233072069,0.042606837918128804,-1.6102046593857722e-05,nan,4733.156791000511,0.0,0.0,4.154200723860413e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.613987542481864,0.2676309662420182,1.3852322590629491
3803.9999999976358,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4458885987938,5.104228310200512,0.021875079975075096,-2.179175036864933e-06,nan,4733.156791000511,0.0,0.0,3.779098915401846e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.629479071504402,0.26761693054057967,1.3852209235753303
3805.999999997634,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4565326382294,5.104226425944747,0.01123104053942825,-2.949192712264903e-07,nan,4733.156791000511,0.0,0.0,3.745799767784774e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.637469699200306,0.2676104663632675,1.3852193894886533
3807.999999997632,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4619974702914,5.104226170938459,0.00576620847743925,-3.99129831407663e-08,nan,4733.156791000511,0.0,0.0,3.6708006518892944e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.64159550103644,0.26760724417141907,1.3852191818726851
3809.9999999976303,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4648032086246,5.10422613642711,0.0029604701442167425,-5.401634695090252e-09,nan,4733.156791000511,0.0,0.0,3.687500429805368e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.643735229242587,0.26760559910945264,1.3852191537749208
3811.9999999976285,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4662437227164,5.104226131756508,0.0015199560524479239,-7.310321237241624e-10,nan,4733.156791000511,0.0,0.0,3.808400651905686e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.644855075537162,0.26760475193748884,1.3852191499723023
3813.9999999976267,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4669833073114,5.10422613112441,0.0007803714574947662,-9.893419417039695e-11,nan,4733.156791000511,0.0,0.0,3.675000334624201e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.64545131497513,0.26760431280409946,1.3852191494576735
3815.999999997625,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4673630227034,5.104226131038865,0.0004006560654943314,-1.3389289676979388e-11,nan,4733.156791000511,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.645778770427528,0.2676040829375603,1.3852191493880261
3817.999999997623,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4675579750859,5.104226131027287,0.00020570368292283092,-1.8118839761882555e-12,nan,4733.156791000511,0.0,0.0,3.679200017359108e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.645968271865714,0.26760396047345264,1.3852191493786006
3819.999999997621,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4676580669766,5.104226131025721,0.00010561179226442619,-2.4513724383723456e-13,nan,4733.156791000511,0.0,0.0,3.658400964923203e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646086983910562,0.2676038931395526,1.385219149377325
3821.9999999976194,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677094558667,5.104226131025508,5.422290212209191e-05,-3.2862601528904634e-14,nan,4733.156791000511,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646169382341633,0.26760385410347026,1.385219149377152
3823.9999999976176,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677358398027,5.10422613102548,2.7838966161652934e-05,-4.440892098500626e-15,nan,4733.156791000511,0.0,0.0,3.6375000490807e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646233158779323,0.2676038295913072,1.3852191493771293
3825.9999999976158,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677493857671,5.104226131025476,1.4293001754595025e-05,-8.881784197001252e-16,nan,4733.156791000511,0.0,0.0,3.63329891115427e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646287386851197,0.2676038125333621,1.385219149377126
3827.999999997614,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677563404971,5.1042261310254755,7.338271757362236e-06,0.0,nan,4733.156791000511,0.0,0.0,3.650000144261867e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646336715167012,0.267603799302009,1.3852191493771253
3829.999999997612,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677599111745,5.1042261310254755,3.7675943076465046e-06,0.0,nan,4733.156791000511,0.0,0.0,3.7124991649761796e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646383520322518,0.26760378803686213,1.3852191493771253
3831.9999999976103,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677617444214,5.1042261310254755,1.9343474377819803e-06,0.0,nan,4733.156791000511,0.0,0.0,3.6666999221779406e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646429012495211,0.2676037777848519,1.3852191493771253
3833.9999999976085,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677626856418,5.1042261310254755,9.931270597007824e-07,0.0,nan,4733.156791000511,0.0,0.0,3.6666999221779406e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646473803235276,0.2676037680586905,1.3852191493771253
3835.9999999976067,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677631688804,5.1042261310254755,5.098884230392287e-07,0.0,nan,4733.156791000511,0.0,0.0,3.645799006335437e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646518197099452,0.2676037586101588,1.3852191493771253
3837.999999997605,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677634169834,5.1042261310254755,2.617854306663503e-07,0.0,nan,4733.156791000511,0.0,0.0,3.674998879432678e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.64656234146843,0.26760374931368697,1.3852191493771253
3839.999999997603,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677635443637,5.1042261310254755,1.3440512702800333e-07,0.0,nan,4733.156791000511,0.0,0.0,3.650000144261867e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646606303523452,0.2676037401065726,1.3852191493771253
3841.999999997601,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.467763609763,5.1042261310254755,6.900586413394194e-08,0.0,nan,4733.156791000511,0.0,0.0,3.64580046152696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.64665010980295,0.2676037309582786,1.3852191493771253
3843.9999999975994,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.46776364334,5.1042261310254755,3.542879767337581e-08,0.0,nan,4733.156791000511,0.0,0.0,3.6416007787920535e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646693766526754,0.26760372185466896,1.3852191493771253
3845.9999999975976,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636605791,5.1042261310254755,1.8189780348620843e-08,0.0,nan,4733.156791000511,0.0,0.0,3.616699541453272e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646737270030055,0.2676037127899138,1.3852191493771253
3847.9999999975958,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636694299,5.1042261310254755,9.33891897147987e-09,0.0,nan,4733.156791000511,0.0,0.0,3.679099609144032e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646780612107376,0.26760370376233633,1.3852191493771253
3849.999999997594,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636739741,5.1042261310254755,4.794742380909156e-09,0.0,nan,4733.156791000511,0.0,0.0,3.6707991966977715e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646823782731422,0.2676036947722869,1.3852191493771253
3851.999999997592,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636763072,5.1042261310254755,2.461661097186152e-09,0.0,nan,4733.156791000511,0.0,0.0,3.662498784251511e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646866771416946,0.26760368582105554,1.3852191493771253
3853.9999999975903,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.467763677505,5.1042261310254755,1.2638565749512054e-09,0.0,nan,4733.156791000511,0.0,0.0,3.6124998587183654e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646909567883368,0.26760367691032555,1.3852191493771253
3855.9999999975885,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636781199,5.1042261310254755,6.489244697149843e-10,0.0,nan,4733.156791000511,0.0,0.0,3.662500239443034e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646952162351756,0.2676036680418972,1.3852191493771253
3857.9999999975867,nmpc_plan_hold,1.0,63.24030873111219,Using cached NMPC plan between re-optimizations,971.4677636787688,5.1042261310254755,971.4677636784356,5.1042261310254755,3.332161213620566e-10,0.0,nan,4733.156791000511,0.0,0.0,3.6708006518892944e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2589801432587,873.30622880392,0.19403932389809597,22.93627949618235,0.0,0.0,,1.0,15.646994545651596,0.26760365921755924,1.3852191493771253
3859.999999997585,nmpc_block_slsqp,1.0,63.28561688891556,blocks=4; rollout_dt=5s; success=True; minT=869.26; maxT=873.31; terminal_margin=22.94; aux_kJ=12252.8; msg=Optimization terminated successfully,971.490759229267,5.103937936522221,971.4789529198086,5.103976939406946,0.011806309458393116,-3.9002884725469755e-05,nan,4772.130415993161,0.0,0.0,4.772206499997992,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.654632478983675,0.26756182162288794,1.3850162773994092
3861.999999997583,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4846976678785,5.103943214988672,0.006061561388492009,-5.278466451485997e-06,nan,4772.130415993161,0.0,0.0,4.237500252202153e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.658862884321826,0.2675536928741215,1.3849888231846768
3863.999999997581,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4876471198821,5.103938650884973,0.0031121093849151293,-7.1436275206338e-07,nan,4772.130415993161,0.0,0.0,3.879198629874736e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.661094101965217,0.26755132270683957,1.3849851076886224
3865.9999999975794,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4891614190325,5.1039380332007065,0.0015978102345570733,-9.66784856615277e-08,nan,4772.130415993161,0.0,0.0,3.8124999264255166e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.66226498401961,0.267550346262955,1.3849846048514223
3867.9999999975776,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4899388861396,5.103937949606231,0.0008203431274296236,-1.3084010319630579e-08,nan,4772.130415993161,0.0,0.0,3.791600465774536e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.6628867733763,0.267549873896967,1.3849845367998166
3869.9999999975757,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4903380510619,5.103937938292949,0.0004211782051015689,-1.7707284527546108e-09,nan,4772.130415993161,0.0,0.0,3.7874997360631824e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663225905436002,0.26754963173432295,1.3849845275900337
3871.999999997574,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4905429891663,5.103937936761863,0.0002162401007126391,-2.396420839545499e-10,nan,4772.130415993161,0.0,0.0,3.737500810530037e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663419707892704,0.26754950391398435,1.3849845263436247
3873.999999997572,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4906482078975,5.103937936554653,0.00011102136954832531,-3.243183499535007e-11,nan,4772.130415993161,0.0,0.0,3.7250007153488696e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663538759713997,0.2675494343005805,1.3849845261749416
3875.9999999975703,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907022289954,5.10393793652661,5.700027168131783e-05,-4.389377750158019e-12,nan,4772.130415993161,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663619307323696,0.26754939452655796,1.3849845261521132
3877.9999999975685,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907299643518,5.103937936522815,2.9264915269777703e-05,-5.941913627793838e-13,nan,4772.130415993161,0.0,0.0,3.704200207721442e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663679961670656,0.26754937008886814,1.384984526149024
3879.9999999975666,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907442041585,5.103937936522302,1.5025108496047324e-05,-8.08242361927114e-14,nan,4772.130415993161,0.0,0.0,3.704099799506366e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663730278042971,0.26754935354971576,1.3849845261486058
3881.999999997565,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907515151191,5.1039379365222315,7.714147955084627e-06,-1.0658141036401503e-14,nan,4772.130415993161,0.0,0.0,3.708299482241273e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663775162027648,0.26754934109159334,1.3849845261485487
3883.999999997563,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907552686914,5.103937936522223,3.960575668315869e-06,-1.7763568394002505e-15,nan,4772.130415993161,0.0,0.0,3.7165998946875334e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663817131693113,0.2675493307547932,1.3849845261485412
3885.999999997561,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907571958397,5.103937936522221,2.033427335845772e-06,0.0,nan,4772.130415993161,0.0,0.0,3.6958008422516286e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.66385747901308,0.26754932153336514,1.3849845261485403
3887.9999999975594,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907581852707,5.103937936522221,1.0439963489261572e-06,0.0,nan,4772.130415993161,0.0,0.0,3.6416997318156064e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663896866131926,0.26754931291108475,1.3849845261485403
3889.9999999975576,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907586932615,5.103937936522221,5.360055865821778e-07,0.0,nan,4772.130415993161,0.0,0.0,3.633400774560869e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663935631472167,0.2675493046232331,1.3849845261485403
3891.9999999975557,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907589540726,5.103937936522221,2.7519445211510174e-07,0.0,nan,4772.130415993161,0.0,0.0,3.7125006201677024e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.663973946874782,0.267549296534297,1.3849845261485403
3893.999999997554,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907590879775,5.103937936522221,1.4128954717307352e-07,0.0,nan,4772.130415993161,0.0,0.0,3.720899985637516e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.664011898262585,0.26754928857518134,1.3849845261485403
3895.999999997552,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907591567265,5.103937936522221,7.25405016055447e-08,0.0,nan,4772.130415993161,0.0,0.0,3.7083998904563487e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.664049527042494,0.2675492807109756,1.3849845261485403
3897.9999999975503,nmpc_plan_hold,1.0,63.28561688891556,Using cached NMPC plan between re-optimizations,971.490759229267,5.103937936522221,971.4907591920235,5.103937936522221,3.724358066392597e-08,0.0,nan,4772.130415993161,0.0,0.0,3.6249999538995326e-05,0.0,0.0,0.0,0.0,0.0,nan,1.0,869.2572024234693,873.3066273364847,0.19403932389809597,22.936355312408864,0.0,0.0,,1.0,15.664086851355318,0.26754927292440506,1.3849845261485403
