time_s,omega_out,T_solid_out_C,mdot_d_out_kgps,mdot_w_out_kgps,mdot_wet_out_kgps,mdot_furnace_dry_kgps,mdot_furnace_water_kgps,mdot_furnace_wet_kgps,rd_used,omega_target_from_T,T_static_from_current_furnace_feed_C,water_evap_kgps,inventory_dry_kg,inventory_water_kg,inventory_total_kg,Tg_in_C,Tg_out_C,mdot_gas_preheater_kgps,U_eff_W_m2K,Q_gas_to_solid_kW,Q_sensible_kW,Q_latent_kW,heat_balance_residual_kW
840.0000000001224,0.27979891923859657,250.0,0.05200231481481482,0.0202029570237632,0.07220527183857803,0.05200231481481482,0.0202029570237632,0.07220527183857803,1.000044515669516,0.2633676030247898,873.3122393931758,0.15366511547919873,51.2222800925926,121.2559339211313,172.4782140137239,823.1253342732838,192.5277667969224,0.7310419680591079,72.69979385340233,484.04295112026574,137.08248687978283,346.9604642404829,0.0
842.0000000001229,0.2798657360263034,250.0,0.05200231481481482,0.020209656502681382,0.0722119713174962,0.05200231481481482,0.020209656502681382,0.0722119713174962,1.000044515669516,0.2802211492933111,873.2628522620935,0.15112181899961455,51.2222800925926,121.27213260935278,172.49441270194538,831.6446579705054,187.98066264976032,0.6993707941404445,71.43839659568474,472.66778954543514,131.44983442620537,341.2179551192297,5.684341886080802e-14
844.0000000001234,0.2799025063070714,250.0,0.05200231481481482,0.020213343856801364,0.07221565867161618,0.05200231481481482,0.020213343856801364,0.07221565867161618,1.000044515669516,0.2802211492933111,873.2356699467342,0.15092227433515074,51.2222800925926,121.28873754695394,172.51101763954654,836.0186245992383,187.09223363490784,0.6931034336047179,71.26643232646168,472.26176522079976,131.49436199946297,340.76740322133685,-5.684341886080802e-14
846.0000000001238,0.27991835478973115,250.0,0.05200231481481482,0.020214933271865385,0.0722172480866802,0.05200231481481482,0.020214933271865385,0.0722172480866802,1.000044515669516,0.2802211492933111,873.2239531653667,0.15094749183776204,51.2222800925926,121.30530089474662,172.5275809873392,838.2642939445067,186.8202138932196,0.6912289944397626,71.24313610615975,472.8118882069667,131.98754638648376,340.8243418204829,5.684341886080802e-14
848.0000000001243,0.2799234444273412,250.0,0.05200231481481482,0.02021544371706612,0.07221775853188095,0.05200231481481482,0.02021544371706612,0.07221775853188095,1.000044515669516,0.2802211492933111,873.2201902895296,0.1509534546609155,51.2222800925926,121.32185833428595,172.54413842687856,839.4172590300541,186.68981648804848,0.690448585742814,71.23998287610917,473.2084765575843,132.3706712787031,340.8378052788811,1.1368683772161603e-13
850.0000000001247,0.27992372050270414,250.0,0.05200231481481482,0.020215471405165927,0.07221778621998075,0.05200231481481482,0.020215471405165927,0.07221778621998075,1.000044515669516,0.2802211492933111,873.2199861797311,0.15093150787132442,51.2222800925926,121.33846366423695,172.5607437568296,840.0092110426209,186.6086961680653,0.690072753556608,71.2395561249582,473.43858709852935,132.65033547586594,340.7882516226634,5.684341886080802e-14
852.0000000001252,0.27992231147204705,250.0,0.05200231481481482,0.020215330091143298,0.07221764490595811,0.05200231481481482,0.020215330091143298,0.07221764490595811,1.000044515669516,0.2802211492933111,873.2210279116574,0.15089311533716973,51.2222800925926,121.35514857619613,172.57742866878874,840.3131293395184,186.54998499371993,0.689883226368409,71.23949837032617,473.5712386671372,132.8696735473417,340.70156511979553,0.0
854.0000000001256,0.2799208102134728,250.0,0.05200231481481482,0.020215179528038352,0.07221749434285317,0.05200231481481482,0.020215179528038352,0.07221749434285317,1.000044515669516,0.2802211492933111,873.2221378256091,0.15084635207649075,51.2222800925926,121.3719290777895,172.59420917038213,840.4691661959328,186.50265087472462,0.6897864033843664,71.23949055408406,473.65207106408457,133.05609271057605,340.5959783535085,0.0
856.0000000001261,0.2799200085013325,250.0,0.05200231481481482,0.02021509912357962,0.07221741393839444,0.05200231481481482,0.02021509912357962,0.07221741393839444,1.000044515669516,0.2802211492933111,873.2227305474181,0.150795689210029,51.2222800925926,121.38881247347241,172.61109256606497,840.5492781892159,186.4613942181229,0.6897367633411697,71.23948949627066,473.7058830324412,133.22429636511666,340.4815866673245,5.684341886080802e-14
858.0000000001265,0.2799202847073097,250.0,0.05200231481481482,0.020215126824514616,0.07221744163932943,0.05200231481481482,0.020215126824514616,0.07221744163932943,1.000044515669516,0.2802211492933111,873.2225263429648,0.15074348850978608,51.2222800925926,121.40580146319864,172.62808155579125,840.5904090580074,186.4235375086698,0.6897112881866027,71.2394893531112,473.7455894485582,133.3818667423121,340.36372270624594,1.7053025658242404e-13
